,level,fly,bf
952,2.1743111622519002,0.010325103071233216,0.0009940326757270762
953,2.1577949124108513,0.009011170662736967,0.0009684546332007078
954,2.1626813301581493,0.009908916889395051,0.0009659915252662005
955,2.145999592686938,0.01018260346823687,0.0010845452263992974
956,2.174678087467258,0.00960003394130343,0.0008661698285743493
957,2.166446777998858,0.011262653915589872,0.00109822965545062
958,2.1540238494836905,0.009696463840449072,0.0010264034173206491
959,2.155225501365424,0.009213431762848327,0.0010114414853553133
960,2.1746243783173056,0.008670792232554417,0.0010504024607954627
961,2.156140591432389,0.010518849121161302,0.0010958727637252251
962,2.157467430544756,0.01059355088438822,0.0009270458420838417
963,2.151603325539336,0.009464729204350694,0.0010538501930193258
964,2.1673784327217067,0.010449309268227154,0.0010500898212750308
965,2.152392230410364,0.009768659355017268,0.0010317632480824038
966,2.170567390725899,0.009515185188306081,0.0009102014361992366
967,2.170900431202903,0.009121323099428985,0.0009376294847510795
968,2.15589662257989,0.009092355239817959,0.0009596087021194179
969,2.173905698978867,0.009246784938359065,0.0010309122390152578
970,2.1718031607671273,0.00937167517001855,0.001035931536836778
971,2.1654424493555036,0.009438066167592121,0.0008141334452854796
972,2.146004739198471,0.009534685496597159,0.0009834418039298936
973,2.168631427056845,0.0096256694793595,0.0008442560027630855
974,2.1653283624129678,0.009506953974492931,0.0009969184400395524
975,2.173138568664369,0.01040344014938052,0.0009874918193487152
976,2.17055191720076,0.00953282500985052,0.000894646686131522
977,2.155299247468056,0.009365442507432042,0.001111609858793089
978,2.165322344776201,0.009116055500881315,0.001114190941193072
979,2.1632976191794184,0.00973881748327435,0.0009703331444614411
980,2.1752920876202415,0.009642240046315228,0.0009875280135165883
981,2.1578466067298896,0.009775345769410264,0.0009613263431677357
982,2.1535276366390597,0.009413196012587041,0.0010656044309684078
983,2.1584999596400563,0.009158203596104498,0.0009678362024435446
984,2.175054835667701,0.010520878782495644,0.0008638726922897854
985,2.163432234783834,0.009454422040216626,0.0009008238257248289
986,2.1730297417038797,0.009187474240206264,0.0009921901633414337
987,2.1509129205711615,0.00916118089866753,0.0009735220170643493
988,2.155097363007709,0.008806723881527383,0.0008818983330642333
989,2.17362589048986,0.009187129034848645,0.0009233982892890367
990,2.1670312452364824,0.008877921888088848,0.0008936742880346724
991,2.1651231152265904,0.00894223483705963,0.0009210217570498967
992,2.154651031144196,0.009640683452761959,0.001051229052811947
993,2.1699238244051036,0.009100677997095895,0.0010328683970597578
994,2.146284649749223,0.009217491483389505,0.0009072635494566484
995,2.1715296696714774,0.00893617043404319,0.0009884497845472943
996,2.1708613422987835,0.009537555184424968,0.0009266799255452215
997,2.1633696271336658,0.010013034650117238,0.0011835582648573259
998,2.1647871780781123,0.010355364114989165,0.0009422380304539547
999,2.168947717988596,0.0101068298022385,0.0009832910506627252
