,level,fly,bf
952,2.176278604583174,0.010148629472713111,0.0009944701260966836
953,2.1585740242667084,0.00903146077871658,0.0009667548527356964
954,2.1629120982455867,0.009908916889395051,0.000971544905585483
955,2.145999592686938,0.010181947458197041,0.001083072894597904
956,2.175688438858589,0.009393757697968085,0.0008559062884108462
957,2.1671578075109026,0.010878194697542242,0.0010948838553730984
958,2.1540238494836905,0.009689904517160598,0.0010253966183114878
959,2.153560883723259,0.009058029636227202,0.0010114927970998524
960,2.1745792265345285,0.008963327092996297,0.001037279870503256
961,2.1722767582990308,0.010515588934080364,0.0010994437449330667
962,2.1581346095770932,0.010123646845554045,0.0009276203792581956
963,2.151603325539336,0.00948259298141124,0.0010497647587469152
964,2.162326324058613,0.010433836759315999,0.0010669935808895208
965,2.1525417725266247,0.009711659542583502,0.0010440459121146591
966,2.1679803803550506,0.009353878472879463,0.0009206472811216342
967,2.167664730250383,0.009155153683687325,0.0009462343343666043
968,2.15545802925441,0.009064319124239653,0.000957714485670866
969,2.1738348730444623,0.009369216884663321,0.0010334971698393966
970,2.1713759643331403,0.009383056957357418,0.0010301701572120337
971,2.1653071952073715,0.009545617141522791,0.0008107449219423968
972,2.1457361985945833,0.009534004272820784,0.0009853399982374166
973,2.169260068707132,0.009771572413294157,0.0008464154218995933
974,2.1655855153319505,0.00970370782570186,0.001000632985501612
975,2.1724688705089368,0.01047727234669193,0.0009872740429387708
976,2.17055191720076,0.009475062487482635,0.0008944031673957488
977,2.1532595816297735,0.009259116434828676,0.0011262339966024322
978,2.163939994855153,0.009133268592407694,0.00111629822902663
979,2.164563663029086,0.009783811244789145,0.0009733315256249341
980,2.174251493164311,0.009633434059796714,0.000987310669451923
981,2.1572390822598604,0.009782442930223872,0.0009619436117493973
982,2.1463781284491037,0.009435780148253945,0.0010738407046412062
983,2.158921132493573,0.009160473430635014,0.0009675810341535908
984,2.1737319786437013,0.010529116016851204,0.0008658229246762805
985,2.163268530303947,0.009271456891952622,0.0009023291044066172
986,2.172656487370682,0.009280606950952163,0.00099199376710158
987,2.151638929500635,0.009162020568907171,0.0009825021730636243
988,2.154030300349453,0.008745014908332587,0.0008818051429420872
989,2.174287768315928,0.009303663968869606,0.0009427955333778926
990,2.1691484447298772,0.008776017085163033,0.000896754796657085
991,2.1651231152265904,0.008981983289376775,0.0009197586818977402
992,2.154651031144196,0.00984119665420901,0.0010498449690210336
993,2.1700793957653324,0.009090258772676578,0.001032861836990389
994,2.1444567349785104,0.009233748080608959,0.0009072884850787708
995,2.170938188484696,0.008849194785029647,0.0009836360905730094
996,2.1705216874396562,0.009581255840594561,0.0009267562751841562
997,2.16624191805576,0.01006575636212252,0.001182888379481489
998,2.169485895547678,0.010210945156609178,0.0009420663698689193
999,2.167724459457789,0.010104229615663986,0.0009806670757312285
